"pitch_z" "intensity_z" "hrf_z" "alpha_z" "cpps_z" "vq_all" "pitch_int"
76.1295900342766 244.53404403995 69.5215816563887 0.299093862759946 203.133235008378 220.835761975013 327.301896834977
116.584483690997 197.337584082148 48.0669388255401 1.27408123367695 140.467114849225 162.656325647266 315.760098681362
114.133562307353 262.000308346047 51.8844093074658 2.12553076954737 223.797762882647 278.054845854223 376.653521005568
116.20076912175 212.678715392059 58.3519472419321 -0.576266057792964 179.893508749058 195.769014678524 331.601357280438
72.0459843778754 214.818676836655 66.0314241887772 -1.38828242178988 192.669434115057 213.875530249243 286.329323213985
91.3107595462325 179.562015742574 55.7136150808656 1.80182872802561 158.939335905444 192.063695918279 276.405241730617
91.9102096865454 232.404720021814 38.5965169674619 1.41538707863128 180.368766337653 210.347754898845 323.196154976604
87.8348704841328 226.462259108617 40.909875713498 2.52579489481923 203.397089793217 219.436812325242 314.197007695678
101.588543078556 216.549794216288 37.7580647438735 4.5426507878592 185.856927805056 222.34827679642 316.283502047701
110.799940358945 256.285640147361 44.5796704679806 9.37663826610424 217.676725064108 239.625221370122 374.898393207123
93.2085143298664 204.056288061057 65.2093619768602 -1.2943582696671 188.37468981526 219.065408643139 295.017337270739
65.4902782968302 255.463528354438 44.8753869560578 2.72267616651243 185.651253599824 219.105624581435 318.719095037694
76.3661755794601 229.229133953928 51.8009943253965 -0.0683684171581262 188.736695488869 211.89299765753 309.763870204719
109.533521981941 218.717633906799 40.7280288061829 -0.494570636885328 180.434431991345 207.872448312452 328.005218139284
91.8054142609799 262.113341488191 41.7921767572016 -0.308235600135959 177.621583524057 201.686274641863 350.559092644725
73.068050257727 257.516188186487 57.0710963376705 2.40070720741915 233.889087548244 243.259940409636 332.853686937158
76.3365893516529 201.314451924426 70.5294646496341 3.44408602685053 180.798636370151 217.730218202764 281.340418055594
69.4871621051234 222.545266283817 50.3907933559613 2.48027708795689 155.238744675005 177.800731873925 293.871089673586
79.8512575480754 295.822096660298 52.1331643218373 1.36479492446597 206.616747673511 240.380053372346 372.237342530712
69.2931777017538 204.04950484497 65.7991035854093 0.799612426515523 195.98508542358 222.94510818397 275.739105507366
57.9128757913277 209.800267897796 54.3547033389004 0.574215455258127 172.139483233238 191.160050747078 280.34193631377
72.3196023960227 278.02252433585 55.0812131032471 2.01716035066784 212.345315858489 232.776606007851 351.717140830858
84.9416377974349 247.481663517926 60.7489611097753 -1.2437878802084 204.101097487926 224.511695149305 329.071880448709
79.1180735206945 196.046894317483 33.2559994220192 2.36587866685841 140.352250914335 165.939770903517 275.357611262547
97.9803945106278 221.746126387677 46.4709948593882 -1.46015730653562 167.334293085223 211.889841687402 320.516153723353
76.9977535291173 235.888371971368 37.6033104002099 -0.74792596098996 165.208445162272 176.211926340655 311.825149059614
91.8812672810354 270.778933942478 35.3481729151581 7.15556022565306 191.246839646121 229.849888865371 363.372364894173
68.6202881438003 205.489100737078 51.5957380542095 -0.740925255376169 169.782511797136 188.466102540933 282.975498838198
77.9226862507967 224.376296430954 58.348355987283 0.0753821117432381 203.55512675634 223.135057243625 300.571830261636
57.884488663306 251.112220835043 41.3393794528383 -0.814427552884808 179.491584522344 212.022723327767 310.692700499114
92.721388074011 226.653007036186 41.3202796945243 -0.0533567008715181 153.316493980017 169.62239922086 326.67944172199
87.4882776118875 241.986658408918 67.9778763477188 4.12296812468321 188.383196495839 212.442456670013 333.877942875976
73.7496017471312 205.531706589492 47.0409114741215 0.545601088954754 194.441685803313 238.343279789532 281.402373562221
61.3198380990807 208.739720448596 74.9500256152623 -0.456692290846149 176.58447913141 203.062678544686 275.484210643127
92.9556416034229 279.154536140731 57.7938656270599 -1.59438926757321 196.569618215862 225.0569723056 373.516462027367
93.3360755807444 216.98543183871 56.4621001480455 0.208856998521696 204.427618828948 226.019792952548 322.346525853799
43.825062703665 168.969327456301 29.3681999695655 -1.83505970465649 174.523874141395 181.764487490766 211.674112122651
85.3534171890833 213.396567328628 61.1311283130544 3.36926970023978 204.621734397329 236.397697847916 302.417621996804
64.590218233212 223.121741071254 30.8777659571642 0.986927303793891 158.522358417229 172.525450053476 286.401709957745
49.1999093948834 185.769857936023 51.4228772492816 -1.93030486638781 135.489165499157 157.131544738686 236.289452658004
102.176622369027 221.042393564157 79.0464143734162 2.1538545775702 223.960330546096 260.4932091884 337.296559354339
106.603228999612 189.279056289206 54.1114362977823 -0.132036991352834 163.904927567746 201.944738910018 290.899687776287
78.1488896934443 200.981513875837 55.0789053552908 2.47761548699418 141.466721901592 161.464312964594 281.407386950988
94.8016780952366 233.075408277076 52.4571791330591 0.000105776708551275 183.092176319028 223.570168671983 331.560607157971
107.305269559145 245.543175138481 47.1415172072011 1.50390140216132 181.427640682433 205.571919157607 351.459665718174
77.5686014708026 212.894758386403 30.8079554901542 6.33340998422682 162.524592642464 182.769270215656 292.038320431219
131.266437626347 230.092918227227 48.487140963467 1.1550920447653 201.966407692613 244.983137624911 358.054527832472
95.218989999943 175.486427078926 62.4502912241851 3.24210113073877 147.793540214198 169.157410588136 269.055655724618
78.5970065233869 276.597747689434 42.724132475978 1.26684893652055 210.548808432198 223.195130206941 353.751086032133
90.1452258844338 255.301431411579 32.5801478393378 8.66862663906704 179.600955121147 231.382043134859 339.612616787622
72.5236619279858 212.030117799502 47.1163929452041 5.20833552821659 175.982691268588 190.101456563691 286.449108861746
50.1905310747734 191.40061817312 39.2278807890352 2.96497935998286 157.393235357466 182.015685698923 248.010853244384
89.9897572364462 245.934612914064 62.050623349648 7.27737280911333 194.03910363438 227.698764950002 340.109166217921
76.1644069992935 251.302310180694 45.0587070079573 17.3429600480222 171.662593317124 202.540635962936 327.368875615039
93.0008120597786 195.979673606798 45.2346114918319 2.63635220509605 137.537994445596 177.198916949346 294.501851862777
71.9617147689669 183.455822574748 36.2575582050131 -1.28823002402623 114.876578484713 139.771483337604 256.921382135065
77.5126606512176 181.197072826621 39.043646548218 -1.42859446234706 140.601255216753 146.180330437433 256.191481027964
94.7857121627494 190.568890550156 42.9163154894795 -1.61961286741462 172.650323028795 190.907831978266 287.353791499584
78.857653122498 175.649533418464 54.6825612223411 -1.12214612812386 174.986860840342 188.211371808402 259.484972184716
66.8248795541194 220.47173206483 42.7682061171181 -0.268657145807083 176.731070319908 190.767231509654 300.113802073506
89.2899299610363 217.999376578826 45.7453184377528 -1.2694894683118 168.181961307791 191.614531889139 308.018249210711
53.347587954132 174.928927479443 48.8187283632096 3.26064668288564 182.447137666632 195.024103222057 233.364978986843
80.1784402735784 241.050068856831 30.638368128135 3.82101941777091 168.748669803303 204.81434153094 321.934852366387
82.0254260247793 229.96603142871 40.8343962541749 5.33202994197927 176.834529586903 208.873194487436 309.593584723591
101.955337926668 194.756659869277 46.0249063240153 -1.96696658315886 151.707491521783 181.155213748899 294.718919249259
105.918952645079 220.791870462574 85.6749164945768 3.49817291665386 178.351122126652 233.584226023042 338.023569323484
99.6644435665712 178.944717064275 29.5164084036978 1.69112640609819 156.0803711088 182.598529951261 276.102304580518
66.8903145863487 246.902707565651 44.7428186427169 0.0999337499697504 166.474683169848 202.949946333423 306.723415999766
68.0057232963154 270.7846775417 53.2887584142736 5.03827070480838 231.125086766319 262.51070007845 343.612514425267
57.1416939589108 195.134987957861 45.4214723125851 1.53626841902496 193.704943910686 217.297844270615 252.946383396856
85.7073984828148 236.461368606859 53.7433780053971 2.88739629221618 178.710287509984 197.318624671049 321.081124958848
91.7620756297374 236.28334409693 49.0949376457165 -1.25394183291155 206.377031392813 235.869198556743 321.543707063279
106.765664178946 188.548319397888 47.6361403975643 1.67249160633583 173.068590148534 191.636981110001 300.709247694751
123.316015227388 164.909317215707 45.6411296450069 -0.56924285491732 113.431419454263 165.059180687696 287.470977639857
120.351526549643 171.024315476639 54.5428727908657 -1.74642495816079 149.159611916548 172.720148280449 293.169364131979
70.6866079161282 196.208130157929 39.8524918288967 1.90665561570677 182.722002343438 222.677094125074 270.283128685024
132.182431477796 175.934631752767 61.7765960221523 1.39222366286594 112.865469009057 157.141135238896 306.241207171966
96.5744492140084 265.129370233502 58.0660408750518 4.6851537420398 162.14013565204 203.733214642669 360.761866163431
86.7455503896081 201.500883310554 52.2803949702638 -0.348077646566708 167.074811571965 184.987176459445 295.176924003888
47.4891392794625 172.313683664145 30.7159990514547 0.00109308577339107 120.840681980244 128.437035741139 226.676892750573
101.047275807693 177.6313234955 56.5478087939537 -1.98080365019814 141.801801236513 176.777546603354 283.19983088193
80.1365534460738 190.952949836986 46.5049901572565 0.500797589095782 151.730757202942 172.623295786074 274.10775387224
85.3728260426969 181.953331427986 45.2123743568436 4.54406535017461 146.215827299688 157.93606471079 271.625172214848
111.377989520143 229.310967861713 53.3360181538383 5.27154942659217 214.209863755878 254.224965214956 339.957389527736
94.1823312815495 188.764661857125 30.1415841110893 -0.230518395671425 156.471540539435 196.153626255511 284.214200665459
42.4134751247248 258.635619632239 59.4989033877328 9.30088672361671 191.186030709908 226.454167332031 303.805819845666
62.8157911136586 224.998496044638 70.3260774942328 0.142496543708148 209.588029612945 242.808660303978 290.438946826952
91.4139818655312 203.679261967596 35.4891619744676 1.88999985456303 153.438381690754 174.416673388322 299.735423632488
71.3219853956998 212.645044281163 67.4080423211863 -1.66238942531436 183.126977848705 204.726409728062 288.325210716683
90.492738466176 170.237782349808 28.1636703968998 2.13435913125977 149.398936657967 172.180067439555 264.062099008245
53.2128363190232 187.026523938526 69.9227177247776 2.68996891006191 155.552306720271 179.844775494713 247.508267642024
97.4286499782547 246.314401396804 64.95764780637 -0.986601809674539 230.707306550706 270.51491534583 345.185051049728
107.348918313667 207.705923350696 55.3518578571266 3.35098789940457 157.681677389715 185.039874921032 316.949057332939
56.2739453946051 212.934597083755 38.8656702793423 19.4396304455649 195.103422197663 219.209700311872 275.135011536338
114.157558054077 206.739064764725 73.7649731406746 -1.74822899228002 238.094907707608 251.561329742512 330.767723355481
84.5060993543784 176.211733803257 27.4155944528793 0.0854830074440542 142.199912119328 159.867110390748 259.532082707153
77.7907027022393 197.446024576098 55.7493767348114 -1.88098213032936 176.450741253158 184.783105077673 273.425210605871
110.937550058917 264.465987057449 81.060595618038 7.46292827120578 202.336472907617 267.98694591395 381.874701662123
94.9130616898819 225.479191965179 45.7366978078071 2.2868158304891 154.639885595255 193.558091019302 320.862708917565
85.7977554270328 267.957901911924 43.3082136735839 1.6425230560526 180.458684274504 214.556838138456 351.891841263694
74.1700201516151 265.464461575305 31.0447767215355 6.47598208911495 230.946344892952 239.484861875877 334.590653699526
163.687995164259 216.841373925935 45.6333518402243 2.41295528442879 186.313124896932 204.987588771424 381.131035483181
53.4478520197208 224.176657213352 56.5888473454943 1.76766328536178 179.738030125837 209.024391293892 283.800660414351
73.9809756459172 284.891149939451 50.4897162071384 -0.724446740608073 211.444514572047 225.494460993582 362.779368287875
96.1487698597384 178.233361532505 32.0081082069391 9.01482838557968 152.186837454792 179.308455773804 270.754283768208
66.0823877973808 240.15424415159 45.5646852219552 3.66995370457698 206.092855782213 246.269396993953 308.810355331006
94.437422208407 229.718117521446 48.160331132849 5.44829888108052 169.959031388111 184.732921052445 325.028669546288
43.530069640341 224.449622997976 40.1275849885615 1.72824656108696 165.13502741516 203.739078645363 267.516879344402
107.895073278529 207.951541794101 50.7397646850713 0.736699577945728 179.475829373988 218.9935046626 316.176323976959
95.9843539985995 195.787584079158 54.3545862490091 0.0441349458678815 170.570850379017 179.822843307122 296.129911881578
92.1415401601762 223.318188167111 48.0729144331071 -0.149647977680615 191.725835242939 216.574426724243 320.285246855507
